qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
607,"Answer with as few words as possible. Question: how tall was the tsunami that hit japan
Answer: ",Over 40 meters.,Over 40 meters.,reached heights of up to 40.5 metres (133 ft),0,0.0,0.43449559999862686,0.0001291868185277681,3.793190989773064e-05,0.0,0.0,0.0
608,"Answer with as few words as possible. Question: where did the british empire control an entire continent
Answer: ",Australia.,Australia.,Australia,1,1.0,0.41432630000053905,0.00011688906016783965,3.432103483037535e-05,0.0,0.0,0.0
609,"Answer with as few words as possible. Question: how many languages in harry potter translated into
Answer: ",79.,79.,over 74 languages,0,0.0,0.47492290000081994,0.00013371073709509158,3.926022553732896e-05,0.0,0.0,0.0
610,"Answer with as few words as possible. Question: first jnanpith award was an autor of which language
Answer: ",Bengali.,Bengali.,Malayalam,0,0.0,0.39095060000545345,0.00011382794059079246,3.3422227093595495e-05,0.0,0.0,0.0
611,"Answer with as few words as possible. Question: when was the last time kentucky won ncaa
Answer: ",2012.,2012.,2012,1,1.0,0.3905366000108188,0.00011449119635863847,3.361697264358113e-05,0.0,0.0,0.0
612,"Answer with as few words as possible. Question: what is an example of a tricyclic antidepressant
Answer: ",Amitriptyline.,Amitriptyline.,Amineptine,0,0.0,0.4517424999939976,0.00012723004918735922,3.735736212918197e-05,0.0,0.0,0.0
613,"Answer with as few words as possible. Question: who sang what i like about you originally
Answer: ",The Romantics.,The Romantics.,The Romantics.,1,1.0,0.32688100000086706,9.643000450431798e-05,2.8313834832222667e-05,0.0,0.0,0.0
614,"Answer with as few words as possible. Question: nba record for most double doubles in a season
Answer: ",Wilt Chamberlain 87 (1967-68),"Wilt Chamberlain, 87 (1967-68)",Tim Duncan leads the National Basketball Association (NBA) in the points-rebounds combination with 840,0,0.0,0.7286375999974553,0.00022602170568601618,6.636462661374805e-05,0.0,0.0,0.0
615,"Answer with as few words as possible. Question: who wants a heart in the wizard of oz
Answer: ",Tin Man.,Tin Man.,Tin Woodman,0,0.5,0.42292620000080206,0.00012162969475477522,3.57129827555505e-05,0.0,0.0,0.0
616,"Answer with as few words as possible. Question: who said what we got here is failure to communicate
Answer: ",Strother Martin (as Captain Munson) in *Cool Hand Luke*.,Strother Martin (as Captain Munson) in *Cool Hand Luke*.,"Strother Martin (as the Captain, a prison warden)",0,0.5333333333333333,0.759652399996412,0.00024347809676036859,7.149018246315972e-05,0.0,0.0,0.0
617,"Answer with as few words as possible. Question: who inaugurated 'world teachers' day'
Answer: ",UNESCO.,UNESCO.,UNESCO,1,1.0,0.3986220999940997,0.00011620311522488862,3.411962727140501e-05,0.0,0.0,0.0
618,"Answer with as few words as possible. Question: what makes a mini bike a mini bike
Answer: ",Small size simple frame.,"Small size, simple frame.",a miniature motorcycle,0,0.0,0.3900510999956168,0.00011397546492486101,3.346554327562848e-05,0.0,0.0,0.0
619,"Answer with as few words as possible. Question: when was catch me if you can made
Answer: ",2002.,2002.,2002,1,1.0,0.4237506000063149,0.00012789111192181138,3.755146375940825e-05,0.0,0.0,0.0
620,"Answer with as few words as possible. Question: what nfl team has the most expensive super bowl ring
Answer: ",New England Patriots.,New England Patriots.,the New England Patriots,1,1.0,0.5006989999965299,0.00014490523918423472,4.254716184735244e-05,0.0,0.0,0.0
621,"Answer with as few words as possible. Question: who made the poppies at tower of london
Answer: ",Paul Cummins.,Paul Cummins.,Paul Cummins,1,1.0,0.3013290999952005,8.930844439017531e-05,2.622279814860879e-05,0.0,0.0,0.0
622,"Answer with as few words as possible. Question: what was the result of the revolt of 1857
Answer: ",British Raj strengthened Mughal rule ended.,"British Raj strengthened, Mughal rule ended.",British victory,0,0.25,0.5864673999894876,0.00017768590530548587,5.2172240379893434e-05,0.0,0.0,0.0
623,"Answer with as few words as possible. Question: what are the titles of a board of directors
Answer: ",Chair Director Secretary Treasurer.,"Chair, Director, Secretary, Treasurer.",whatever title is specified in the bylaws or articles of association,0,0.0,0.4647244000079809,0.0001373692689095263,4.0334445807822655e-05,0.0,0.0,0.0
624,"Answer with as few words as possible. Question: the stonewall riot in new york city in 1969 involved a protest by
Answer: ",LGBTQ+ people.,LGBTQ+ people.,members of the gay (LGBT) community,0,0.0,0.4266150000039488,0.00012826317825142674,3.766071009469063e-05,0.0,0.0,0.0
625,"Answer with as few words as possible. Question: who are the nbc olympic ice skating commentators
Answer: ",Tara Lipinski Johnny Weir Terry Gannon.,"Tara Lipinski, Johnny Weir, Terry Gannon.",Tara Lipinski,0,0.5,0.6492768000025535,0.0001876454268559723,5.509656097531358e-05,0.0,0.0,0.0
626,"Answer with as few words as possible. Question: when are two events said to be independent
Answer: ",One doesn't affect the other.,One doesn't affect the other.,if the occurrence of one does not affect the probability of occurrence of the other,0,0.375,0.5096118999936152,0.0001535778445448773,4.509361735161706e-05,0.0,0.0,0.0
627,"Answer with as few words as possible. Question: where does the extra chromosome 21 come from
Answer: ",Meiosis.,Meiosis.,a rearrangement of chromosomal material between chromosome 21 and another chromosome,0,0.0,0.28235270000004675,7.943920505708893e-05,2.3324986271143093e-05,0.0,0.0,0.0
628,"Answer with as few words as possible. Question: who enforces the charter of rights and freedoms
Answer: ",Courts.,Courts.,courts,1,1.0,0.32064530000207014,9.465819889647922e-05,2.7793596223990453e-05,0.0,0.0,0.0
629,"Answer with as few words as possible. Question: what was the initial effect of the transition from command to market economies in eastern europe
Answer: ",Economic disruption & decline.,Economic disruption & decline.,Inequality of opportunity,0,0.0,0.49044839999987744,0.00014284307949263814,4.194166930169029e-05,0.0,0.0,0.0
630,"Answer with as few words as possible. Question: who cooks for the president of the united states
Answer: ",White House chefs.,White House chefs.,White House Executive Chef,0,0.5714285714285715,0.41077519999817014,0.0001190839632530275,3.496550356960435e-05,0.0,0.0,0.0
631,"Answer with as few words as possible. Question: when did gimme gimme gimme start
Answer: ",1979.,1979.,1999,0,0.0,0.3701563999929931,0.00010927370813702838,3.208501067277027e-05,0.0,0.0,0.0
632,"Answer with as few words as possible. Question: where is iodine found in the periodic table
Answer: ",Group 17. ,Group 17.,"the fourth halogen, being a member of group 17 in the periodic table, below fluorine, chlorine, and bromine",0,0.23529411764705882,0.4474864000076195,0.00013428238686217283,3.942807367930735e-05,0.0,0.0,0.0
633,"Answer with as few words as possible. Question: who discovered the atom and in what year
Answer: ",Dalton 1803.,"Dalton, 1803.",John Dalton,0,0.5,0.5805592999968212,0.00017528503692768076,5.1467295989892535e-05,0.0,0.0,0.0
634,"Answer with as few words as possible. Question: who is the singer of kal ho na ho
Answer: ",Sonu Nigam & Alka Yagnik.,Sonu Nigam & Alka Yagnik.,Sonu Nigam,0,0.6666666666666666,0.4597831999999471,0.00014140881365882108,4.152053932111066e-05,0.0,0.0,0.0
635,"Answer with as few words as possible. Question: where does sound travel fastest solid liquid or gas
Answer: ",Solid.,Solid.,solids,0,0.0,0.2944783999992069,8.408985169332708e-05,2.4690511881126684e-05,0.0,0.0,0.0
636,"Answer with as few words as possible. Question: who plays the girl in wreck it ralph
Answer: ",Sarah Silverman.,Sarah Silverman.,Sarah Silverman,1,1.0,0.33852659999683965,0.00010009147157346866,2.9388916953938347e-05,0.0,0.0,0.0
637,"Answer with as few words as possible. Question: where does cortisol come from in the body
Answer: ",Adrenal glands.,Adrenal glands.,the zona fasciculata of the adrenal cortex within the adrenal gland,0,0.2,0.48917939999955706,0.00014171753687818094,4.1611186814976905e-05,0.0,0.0,0.0
638,"Answer with as few words as possible. Question: star wars the clone wars season 3 episode 1
Answer: ",Clone Wars.,Clone Wars.,Clone Cadets,0,0.5,0.4627535000036005,0.00013046915215049153,3.830842945282379e-05,0.0,0.0,0.0
639,"Answer with as few words as possible. Question: where was the new pete's dragon filmed
Answer: ",New Zealand.,New Zealand.,New Zealand,1,1.0,0.2933172999910312,8.26762480303484e-05,2.4275448739342723e-05,0.0,0.0,0.0
640,"Answer with as few words as possible. Question: what is the revolution period of venus in earth years
Answer: ",225.,225.,224.7 Earth days,0,0.0,0.32289189999573864,9.551147632734883e-05,2.8044136046817317e-05,0.0,0.0,0.0
641,"Answer with as few words as possible. Question: when do willow and tara get back together
Answer: ",Season 5.,Season 5.,Entropy,0,0.0,0.40574539999943227,0.00011614281846194663,3.410192290028491e-05,0.0,0.0,0.0
642,"Answer with as few words as possible. Question: where are the cones in the eye located
Answer: ",Retina.,Retina.,the retina,1,1.0,0.468477400005213,0.00013184316478218882,3.871186785263765e-05,0.0,0.0,0.0
643,"Answer with as few words as possible. Question: who were the first settlers in san antonio
Answer: ",Payaya Indians.,Payaya Indians.,Spanish explorers,0,0.0,0.3299170999962371,9.725275338801041e-05,2.855541084501047e-05,0.0,0.0,0.0
644,"Answer with as few words as possible. Question: computer based models of real life situation are called
Answer: ",Simulations.,Simulations.,Computer simulations,0,0.6666666666666666,0.4222196999908192,0.00011993732254620824,3.5216067428891324e-05,0.0,0.0,0.0
645,"Answer with as few words as possible. Question: where is the emerald ash borer found in the us
Answer: ",Nationwide primarily eastern US.,"Nationwide, primarily eastern US.","range north to the upper peninsula of Michigan, south to northern Louisiana, west to Colorado, and east to Massachusetts",0,0.0,0.383792499997071,0.00011327646563501497,3.32603026916186e-05,0.0,0.0,0.0
646,"Answer with as few words as possible. Question: who wrote from now on from the greatest showman
Answer: ",Benj Pasek & Justin Paul.,Benj Pasek & Justin Paul.,Benj Pasek and Justin Paul,0,0.888888888888889,0.48243730000103824,0.0001426343692684769,4.188038768249848e-05,0.0,0.0,0.0
647,"Answer with as few words as possible. Question: what is the largest man made lake in the us
Answer: ",Lake Mead.,Lake Mead.,Lake Oahe,0,0.5,0.37259939999785274,0.00010646051917865004,3.125900047056407e-05,0.0,0.0,0.0
648,"Answer with as few words as possible. Question: who is the lead singer of collective soul
Answer: ",Ed Roland.,Ed Roland.,Ed Roland,1,1.0,0.33801199999288656,9.993279876809188e-05,2.9342327351180398e-05,0.0,0.0,0.0
649,"Answer with as few words as possible. Question: who wants to be millionaire phone a friend
Answer: ",Lifeline.,Lifeline.,"the contestant makes a thirty-second call to one of a number of friends (who provide their phone numbers in advance) and reads them the question and answer choices, after which the friend provides input",0,0.0,0.4683258000004571,0.00013173101582740314,3.867893861034703e-05,0.0,0.0,0.0
650,"Answer with as few words as possible. Question: an story of country folk slogan used to describe the archers
Answer: ",Stick to the arrow. ,Stick to the arrow.,an everyday story of country folk,0,0.0,0.3851213000016287,0.00011241616776505173,3.3007701523321846e-05,0.0,0.0,0.0
651,"Answer with as few words as possible. Question: where does puerto rico's power come from
Answer: ",Fossil fuels increasingly renewables.,"Fossil fuels, increasingly renewables.",Puerto Rico Electric Power Authority (PREPA),0,0.0,0.4681034999957774,0.00013755696483755512,4.0389557196982146e-05,0.0,0.0,0.0
652,"Answer with as few words as possible. Question: what does the adrenal gland produce that is necessary for the sympathetic nervous system to function
Answer: ",Epinephrine & norepinephrine.,Epinephrine & norepinephrine.,epinephrine,0,0.6666666666666666,0.45524229999864474,0.0001332460950330421,3.912379706085426e-05,0.0,0.0,0.0
653,"Answer with as few words as possible. Question: where was the iceberg that the titanic hit
Answer: ",North Atlantic Ocean.,North Atlantic Ocean.,about 375 miles (600 km) south of Newfoundland,0,0.0,0.41221340000629425,0.00011812235137915564,3.468315452368791e-05,0.0,0.0,0.0
654,"Answer with as few words as possible. Question: where do harry potter's aunt and uncle live
Answer: ",Privet Drive.,Privet Drive.,"Number 4, Privet Drive, Little Whinging in Surrey, England",0,0.3636363636363636,0.3453358999977354,0.00010282173449432671,3.0190578364067756e-05,0.0,0.0,0.0
655,"Answer with as few words as possible. Question: where's the pro bowl going to be this year
Answer: ",Orlando Florida.,"Orlando, Florida.","Camping World Stadium, Orlando, Florida",0,0.5714285714285715,0.41618390000076033,0.00012090613369715969,3.5500530330792636e-05,0.0,0.0,0.0
656,"Answer with as few words as possible. Question: who is known as the father of indian constitution
Answer: ",B.R. Ambedkar.,B.R. Ambedkar.,Bhimrao Ramji Ambedkar,0,0.4,0.40126080000482034,0.00011718345561496823,3.4407475395303294e-05,0.0,0.0,0.0
657,"Answer with as few words as possible. Question: oppo is sponsor of which country's national cricket team
Answer: ",India.,India.,India,1,1.0,0.3686525000084657,0.00010340623487615003,3.0362199711130698e-05,0.0,0.0,0.0
658,"Answer with as few words as possible. Question: where was a time for choosing speech given
Answer: ",New York City.,New York City.,"Los Angeles County, California, U.S.",0,0.0,0.34244619999662973,0.00010143211790006294,2.978255831955621e-05,0.0,0.0,0.0
659,"Answer with as few words as possible. Question: what is the longest pier in the uk
Answer: ",Southend Pier.,Southend Pier.,Southend Pier,1,1.0,0.49750319999293424,0.0001463747139964138,4.297862990893785e-05,0.0,0.0,0.0
660,"Answer with as few words as possible. Question: who destroyed the first temple and exiled the two tribes of judah to babylon
Answer: ",Nebuchadnezzar II.,Nebuchadnezzar II.,Nebuchadnezzar,0,0.6666666666666666,0.47933329999796115,0.00014341058902889978,4.2108301786651994e-05,0.0,0.0,0.0
