qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5a857cf35542994c784ddb1d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the city located near the historical region known as Margianḗ in Greek?
Answer:",Smyrna.,Smyrna.,Mary,0,0.0,0.2942932999994809,8.209690118420043e-05,2.410534057646622e-05,0.0,0.0,0.0
5a8b036d55429971feec45fe,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which is a record producer, Zach Bogosian or Daron Malakian?
Answer:",Daron Malakian.,Daron Malakian.,Daron Vartan Malakian,0,0.8,0.3434453000008943,9.579238710005234e-05,2.8126617233682376e-05,0.0,0.0,0.0
5ae531695542990ba0bbb1fb,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what year was the coach who led the 2007 South Carolina Gamecocks football team in his third season as USC head coach born?
Answer:",1968,1968,1945,0,0.0,0.3386027000015019,9.449970646828172e-05,2.774705958368634e-05,0.0,0.0,0.0
5a7e689f55429934daa2fc1c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Daddy was an American Pit Bull who was integral to the work of what Mexican-American dog behaviorist with over 25 years of canine experience?
Answer:",Julio Ramirez.,Julio Ramirez.,Cesar Millan,0,0.0,0.3016790000001492,8.46599401501616e-05,2.485790159026899e-05,0.0,0.0,0.0
5a89875655429938390d4047,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What profession does Kazuyuki Fujita and Gilbert Yvel have in common?
Answer:",Mixed martial artists.,Mixed martial artists.,martial artist,0,0.4,0.3346669999991718,9.350916660407436e-05,2.7456216684175288e-05,0.0,0.0,0.0
5adbfbd555429947ff173893,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What British singer-songwriter hosted the 16th Annual Young Hollywood Awards?
Answer:",Ed Sheeran.,Ed Sheeran.,Kelly Lee Osbourne,0,0.0,0.312828800000716,8.73796608349511e-05,2.5656467582822284e-05,0.0,0.0,0.0
5add5f395542990dbb2f7e50,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question:  the movie ""A Cure for Wellness"" was a science fiction?
Answer:",Yes fundamentally.,"Yes, fundamentally.",is a 2016 science fiction psychological horror,0,0.0,0.3478175000000192,9.728686835005917e-05,2.85654277003007e-05,0.0,0.0,0.0
5a7329a15542991f9a20c65f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What record officially started in 1519 in the same state that holds the city Augustus Chapman Allen used his inheritance to fund the founding of?
Answer:",Oregon Trail.,Oregon Trail.,The recorded History of Texas,0,0.0,0.3403304000003118,9.512787048177055e-05,2.793150147204768e-05,0.0,0.0,0.0
5a85ea095542994775f606a8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What science fantasy young adult series, told in first person, has a set of companion books narrating the stories of enslaved worlds and alien species?
Answer:",Mistborn: Final Empire.,Mistborn: Final Empire.,Animorphs,0,0.0,0.3359551000012288,9.352509088442932e-05,2.746089238077107e-05,0.0,0.0,0.0
5a7a83b3554299042af8f652,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: WHAT WAS THE NAME OF THE BOOK MADE INTO THE 2015 SOUTH KOREAN CRIME THRILLER, THE DEAL, DIRECTED BY SON YONG-HO AND FEATURING SOUTH KOREAN ACTOR PARK SUNG-WOONG (BORN JANUARY 9, 1973) AS A SERIAL KILLER?
Answer:",The Deal.,The Deal.,"""Murder Request""",0,0.0,0.3130815000004077,8.681416688331276e-05,2.54904269150072e-05,0.0,0.0,0.0
5adc760c5542994650320d11,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: who starred in the English-language Danish experimental horror film  which  Lars von Triers received award for 
Answer:",Björk Cannes 2009.,"Björk, Cannes 2009.",Willem Dafoe,0,0.0,0.3793714000003092,0.0001054026194091,3.0948379315911515e-05,0.0,0.0,0.0
5a8ee6145542990e94052bab,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who built the diesel railcars operated by the publicly owned corporation that provided suburban train, tram and bus services in Adelaide, South Australia starting in July 1994?
Answer:",Mitsubishi Heavy Industries.,Mitsubishi Heavy Industries.,Comeng and Clyde Engineering,0,0.0,0.298641300001691,8.36983412022179e-05,2.457555633967121e-05,0.0,0.0,0.0
5a7cffb755429907fabef09f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What character played by Laurence Olivier in 1969 was an officer in the Royal Air Force
Answer:",Macbeth.,Macbeth.,Hugh Dowding,0,0.0,0.3287199000005785,9.19505977009516e-05,2.6998588763026737e-05,0.0,0.0,0.0
5ae4c35c55429913cc2044fb,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What year was the film starring Hugh Jackman, Jake Gyllenhaal, and an actress appearing in ""The Cooler"" and ""The Jane Austen Book Club"" released?
Answer:",2010 (Love and Other Drugs),2010 (Love and Other Drugs),2013,0,0.0,0.3874185000004218,0.0001074006706248,3.1535048293046234e-05,0.0,0.0,0.0
5ab480715542991751b4d798,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In which year was this historic diner in Albany, New York built, which also was a filming location for major portions of Ironweed?
Answer:",1937,1937,1941,0,0.0,0.283229399999982,7.934609379415468e-05,2.329764688716928e-05,0.0,0.0,0.0
5a89e3995542992e4fca844d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: H-63 is a highway that runs near the county seat of what Michigan county?
Answer:",Mason.,Mason.,Chippewa County,0,0.0,0.3356025000011868,9.397129614512624e-05,2.7591907432751865e-05,0.0,0.0,0.0
5ab9d6ef5542994dbf01985b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What country of origin does  Dana Ivey and Two Weeks Notice have in common?
Answer:",United States.,United States.,American,0,0.0,0.3365011999994749,9.41600844372809e-05,2.764733956251066e-05,0.0,0.0,0.0
5abb8e2d554299642a094aa4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: An actor who appeared in all eight ""American Pie Films"" stared alongside which actor in Armed and Dangerous? 
Answer:",Chris Klein.,Chris Klein.,John Candy,0,0.0,0.3314112999996723,9.274974163800776e-05,2.723323387745237e-05,0.0,0.0,0.0
5a8b397955429971feec4674,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Are both John Corabi and David Byrne musicians?
Answer:",No.,No.,yes,0,0.0,0.3260419999987789,9.12822721804486e-05,2.6802354629273963e-05,0.0,0.0,0.0
5a81ea115542995ce29dcc78,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The compilation EP ""COM LAG "" by Radiohead collects many B-side singles from their album released in the UK by what record company?
Answer:",Parlophone,Parlophone,Parlophone Records,0,0.6666666666666666,0.3301597999998193,9.244186277388522e-05,2.7142834303669216e-05,0.0,0.0,0.0
5a81cb2c5542990a1d231ec4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What award does Crystal Palace F.C. present, first won by John McCormick and most recently by Wilfried Zaha?
Answer:",Crystal Palace Player of the Year.,Crystal Palace Player of the Year.,Player of the Year,0,0.7499999999999999,0.3704211000003852,0.0001033158958179,3.033567430355095e-05,0.0,0.0,0.0
5ade662155429975fa854ebd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What were the nicknames for the companion of Nuna?
Answer:",“Sallu.”,“Sallu.”,"white fox, polar fox, or snow fox",0,0.0,0.3129339999995864,8.789594288488617e-05,2.5808058623016093e-05,0.0,0.0,0.0
5a7ff71a5542992e7d278dd0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Suzie Toase is best known for her role as Alecto Carrow in the Part 2 of a movie directed by who?
Answer:",Christopher Lee.,Christopher Lee.,David Yates,0,0.0,0.3517127000013715,9.726193081269644e-05,2.8558105525862987e-05,0.0,0.0,0.0
5a73266d5542994cef4bc47d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who opened Gunnersby Park and signed the Munich Agreement?
Answer:",David Lloyd George.,David Lloyd George.,Neville Chamberlain,0,0.0,0.3245565999986866,9.06294897721462e-05,2.661068427329853e-05,0.0,0.0,0.0
5ae362105542991a06ce99ae,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the size of the 1700 Cascadia earthquake predicted by Kenji Satake?
Answer:",9.3 magnitude.,9.3 magnitude.,8.7,0,0.0,0.3493406000015966,9.77293133652152e-05,2.869533866676661e-05,0.0,0.0,0.0
5a75eca555429976ec32bca8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which one of the Long Island Herald newspaper chain serves a village in Nassau County, New York with a population of 6,483?
Answer:",The Rockville Centre Herald.,The Rockville Centre Herald.,The Nassau Herald,0,0.4,0.3435901000011654,9.597628711257992e-05,2.8180614063892177e-05,0.0,0.0,0.0
5a7b4fee554299042af8f748,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What man is linked to both Johnny Tremain and Magic Kingdom?
Answer:",Ron Howard.,Ron Howard.,Walt Disney,0,0.0,0.3154205999999249,8.819234646684753e-05,2.589508881767877e-05,0.0,0.0,0.0
5ae121315542997b2ef7d0ee,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Daburiyya is 8km east of a city where where percentage of its citizens are Christian?
Answer:",Location irrelevant.,Location irrelevant.,30.9%,0,0.0,0.2565659000010782,7.080417603567717e-05,2.0789563953779685e-05,0.0,0.0,0.0
5a83b4d35542996488c2e495,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Sophia Amalia was named after the wife of a king that ruled which two countries in 1648?
Answer:",Sweden and Poland.,Sweden and Poland.,Denmark and Norway,0,0.3333333333333333,0.3451843999991979,9.649163495510078e-05,2.8331930801553683e-05,0.0,0.0,0.0
5ae547f85542990ba0bbb254,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?
Answer:",Maxi Kauffman.,Maxi Kauffman.,Buck Owens,0,0.0,0.3262800000011339,9.106771196750297e-05,2.6739355332922817e-05,0.0,0.0,0.0
